FIPS,Recip_County,Recip_State,Series_Complete_18PlusPop_Pct,Census2019_18PlusPop
47145,Roane County,TN,47.6,43445.0
21051,Clay County,KY,47.9,15715.0
48305,Lynn County,TX,45.7,4329.0
16083,Twin Falls County,ID,55.4,63074.0
30093,Silver Bow County,MT,66.5,27845.0
29065,Dent County,MO,35.2,12119.0
19029,Cass County,IA,66.0,9995.0
51175,Southampton County,VA,41.9,14356.0
29095,Jackson County,MO,60.0,538639.0
29013,Bates County,MO,44.1,12452.0
27053,Hennepin County,MN,76.9,989707.0
13087,Decatur County,GA,48.4,19996.0
35028,Los Alamos County,NM,88.5,15103.0
35051,Sierra County,NM,69.0,9090.0
37129,New Hanover County,NC,64.2,191812.0
17055,Franklin County,IL,50.4,29993.0
50021,Rutland County,VT,71.2,47973.0
08015,Chaffee County,CO,65.9,17285.0
42093,Montour County,PA,85.6,14482.0
13151,Henry County,GA,26.0,175285.0
31015,Boyd County,NE,37.9,1564.0
17171,Scott County,IL,47.0,3908.0
05105,Perry County,AR,57.3,8097.0
30053,Lincoln County,MT,37.4,16403.0
02158,Kusilvak Census Area,AK,83.1,4874.0
40043,Dewey County,OK,31.6,3553.0
09007,Middlesex County,CT,86.2,134377.0
42079,Luzerne County,PA,67.7,254741.0
29131,Miller County,MO,38.0,19614.0
54037,Jefferson County,WV,38.0,44559.0
37105,Lee County,NC,60.9,47136.0
38035,Grand Forks County,ND,60.9,54757.0
48163,Frio County,TX,58.7,15583.0
04012,La Paz County,AZ,48.0,17602.0
27023,Chippewa County,MN,57.6,8953.0
32001,Churchill County,NV,53.4,19211.0
38089,Stark County,ND,42.3,22941.0
01069,Houston County,AL,47.5,81594.0
05123,St. Francis County,AR,54.8,19758.0
36083,Rensselaer County,NY,73.9,128075.0
49003,Box Elder County,UT,56.0,38584.0
20063,Gove County,KS,56.6,1998.0
26015,Barry County,MI,54.1,48068.0
22043,Grant Parish,LA,47.0,17699.0
31119,Madison County,NE,52.6,26142.0
19033,Cerro Gordo County,IA,68.7,33623.0
23017,Oxford County,ME,69.6,47450.0
22127,Winn Parish,LA,49.9,11040.0
45079,Richland County,SC,64.2,326835.0
22027,Claiborne Parish,LA,43.9,12911.0
72131,San Sebastian Municipio,PR,88.0,29157.0
29187,St. Francois County,MO,47.5,53088.0
48007,Aransas County,TX,60.8,19341.0
24033,Prince George's County,MD,75.3,708013.0
17059,Gallatin County,IL,57.5,3866.0
12029,Dixie County,FL,37.0,13753.0
30079,Prairie County,MT,41.5,877.0
48119,Delta County,TX,40.7,4080.0
55113,Sawyer County,WI,63.1,13383.0
13139,Hall County,GA,36.4,153638.0
12055,Highlands County,FL,54.3,88350.0
37147,Pitt County,NC,56.5,142466.0
12009,Brevard County,FL,67.2,492787.0
13189,McDuffie County,GA,23.2,16012.0
45015,Berkeley County,SC,51.5,173748.0
55117,Sheboygan County,WI,66.6,90111.0
48333,Mills County,TX,48.5,3878.0
51097,King and Queen County,VA,54.1,5795.0
45081,Saluda County,SC,34.0,16103.0
21081,Grant County,KY,55.5,18496.0
17127,Massac County,IL,44.2,10796.0
17035,Cumberland County,IL,44.5,8371.0
55043,Grant County,WI,60.0,40789.0
72111,Penuelas Municipio,PR,78.2,15797.0
12083,Marion County,FL,60.7,298065.0
26041,Delta County,MI,69.2,28815.0
28045,Hancock County,MS,43.2,38170.0
48049,Brown County,TX,44.7,29693.0
54087,Roane County,WV,5.8,10907.0
48215,Hidalgo County,TX,80.4,589575.0
72087,Loiza Municipio,PR,54.2,20150.0
39139,Richland County,OH,48.5,95049.0
06043,Mariposa County,CA,0.0,14425.0
02290,Yukon-Koyukuk Census Area,AK,77.2,3771.0
05129,Searcy County,AR,42.7,6342.0
26001,Alcona County,MI,61.4,9092.0
31185,York County,NE,58.7,10502.0
12097,Osceola County,FL,77.6,285151.0
17033,Crawford County,IL,53.1,14965.0
30035,Glacier County,MT,91.6,9434.0
19195,Worth County,IA,57.4,5851.0
17025,Clay County,IL,44.7,10200.0
32011,Eureka County,NV,30.9,1533.0
51017,Bath County,VA,47.6,3520.0
42125,Washington County,PA,69.4,166709.0
37107,Lenoir County,NC,58.5,43423.0
42067,Juniata County,PA,49.9,19221.0
02070,Dillingham Census Area,AK,56.2,3371.0
51099,King George County,VA,54.3,20246.0
29169,Pulaski County,MO,66.5,41168.0
20141,Osborne County,KS,48.3,2687.0
20095,Kingman County,KS,53.4,5564.0
26115,Monroe County,MI,61.8,118767.0
17043,DuPage County,IL,80.8,715343.0
16051,Jefferson County,ID,50.3,19816.0
46075,Jones County,SD,74.9,708.0
34031,Passaic County,NJ,74.2,382808.0
35047,San Miguel County,NM,68.6,22517.0
45039,Fairfield County,SC,57.7,18108.0
55015,Calumet County,WI,61.7,38423.0
48047,Brooks County,TX,69.6,5143.0
47081,Hickman County,TN,45.6,19996.0
20179,Sheridan County,KS,42.2,1905.0
19017,Bremer County,IA,66.2,19439.0
16071,Oneida County,ID,49.9,3247.0
17121,Marion County,IL,50.6,28576.0
06037,Los Angeles County,CA,72.7,7894557.0
16021,Boundary County,ID,38.7,9429.0
36023,Cortland County,NY,62.2,38456.0
22049,Jackson Parish,LA,46.1,12336.0
12037,Franklin County,FL,51.3,10258.0
46019,Butte County,SD,44.7,7850.0
31021,Burt County,NE,63.6,5006.0
01019,Cherokee County,AL,34.4,21249.0
41057,Tillamook County,OR,70.8,21952.0
51181,Surry County,VA,57.1,5359.0
27101,Murray County,MN,57.6,6437.0
39073,Hocking County,OH,52.7,22123.0
55057,Juneau County,WI,56.7,21357.0
17175,Stark County,IL,57.6,4196.0
55063,La Crosse County,WI,71.5,94882.0
29035,Carter County,MO,37.5,4603.0
49047,Uintah County,UT,47.1,23981.0
18047,Franklin County,IN,42.3,17514.0
51069,Frederick County,VA,54.1,69006.0
53033,King County,WA,83.0,1801166.0
16011,Bingham County,ID,55.4,32589.0
49001,Beaver County,UT,56.5,4534.0
05017,Chicot County,AR,60.8,7901.0
72009,Aibonito Municipio,PR,90.6,18143.0
27097,Morrison County,MN,52.5,25633.0
21085,Grayson County,KY,56.3,20298.0
27167,Wilkin County,MN,55.0,4810.0
48443,Terrell County,TX,58.1,630.0
29027,Callaway County,MO,51.3,35410.0
18063,Hendricks County,IN,80.2,128279.0
16087,Washington County,ID,45.8,7888.0
18171,Warren County,IN,51.3,6429.0
39095,Lucas County,OH,63.0,330041.0
11001,District of Columbia,DC,69.5,577581.0
42001,Adams County,PA,59.3,82612.0
29025,Caldwell County,MO,44.0,6923.0
27133,Rock County,MN,58.7,6990.0
06029,Kern County,CA,57.1,641115.0
46137,Ziebach County,SD,30.8,1997.0
27013,Blue Earth County,MN,63.1,54177.0
53035,Kitsap County,WA,68.3,216537.0
56031,Platte County,WY,44.5,6691.0
47143,Rhea County,TN,48.3,25738.0
01015,Calhoun County,AL,50.6,89132.0
23007,Franklin County,ME,66.2,24862.0
06049,Modoc County,CA,0.0,7122.0
48271,Kinney County,TX,51.6,2964.0
55123,Vernon County,WI,63.6,22811.0
05019,Clark County,AR,51.5,18082.0
39081,Jefferson County,OH,53.6,52808.0
31167,Stanton County,NE,31.8,4477.0
37013,Beaufort County,NC,59.1,37669.0
06081,San Mateo County,CA,84.3,611410.0
36057,Montgomery County,NY,73.8,37941.0
13179,Liberty County,GA,54.8,44034.0
28161,Yalobusha County,MS,73.3,9441.0
51003,Albemarle County,VA,68.2,87777.0
38079,Rolette County,ND,72.1,9401.0
48455,Trinity County,TX,43.4,11764.0
08021,Conejos County,CO,53.8,6141.0
01081,Lee County,AL,41.7,129821.0
36049,Lewis County,NY,57.8,20288.0
31115,Loup County,NE,32.6,525.0
72015,Arroyo Municipio,PR,74.0,14147.0
19167,Sioux County,IA,50.6,25468.0
39021,Champaign County,OH,50.2,30220.0
13163,Jefferson County,GA,39.6,11799.0
38095,Towner County,ND,52.0,1715.0
27005,Becker County,MN,61.1,26110.0
30049,Lewis and Clark County,MT,63.8,54612.0
37023,Burke County,NC,49.0,73860.0
51595,Emporia city,VA,40.9,4073.0
31147,Richardson County,NE,56.9,6181.0
29165,Platte County,MO,59.4,79950.0
20023,Cheyenne County,KS,50.5,2101.0
72059,Guayanilla Municipio,PR,80.6,14463.0
06011,Colusa County,CA,66.2,15706.0
27125,Red Lake County,MN,60.2,3077.0
41071,Yamhill County,OR,68.0,83723.0
48093,Comanche County,TX,51.5,10616.0
06097,Sonoma County,CA,79.0,398831.0
51191,Washington County,VA,61.2,44077.0
40083,Logan County,OK,37.4,37172.0
20055,Finney County,KS,51.3,25471.0
38063,Nelson County,ND,75.5,2322.0
39007,Ashtabula County,OH,56.9,75893.0
54061,Monongalia County,WV,17.9,88358.0
55133,Waukesha County,WI,74.6,318146.0
48113,Dallas County,TX,66.2,1955160.0
49053,Washington County,UT,56.7,132175.0
53061,Snohomish County,WA,73.8,637973.0
29107,Lafayette County,MO,51.1,25177.0
51137,Orange County,VA,49.3,29281.0
48171,Gillespie County,TX,58.9,21661.0
72039,Ciales Municipio,PR,83.1,12973.0
28137,Tate County,MS,48.3,21909.0
28143,Tunica County,MS,57.4,6833.0
30051,Liberty County,MT,37.8,1864.0
21035,Calloway County,KY,47.4,32013.0
39111,Monroe County,OH,49.7,10931.0
55013,Burnett County,WI,60.7,12730.0
27011,Big Stone County,MN,69.7,3913.0
37175,Transylvania County,NC,56.4,29099.0
39037,Darke County,OH,45.0,39034.0
39109,Miami County,OH,53.0,82435.0
38005,Benson County,ND,63.1,4430.0
05045,Faulkner County,AR,52.2,97276.0
37159,Rowan County,NC,48.0,110729.0
17015,Carroll County,IL,67.8,11549.0
12063,Jackson County,FL,45.4,37647.0
36045,Jefferson County,NY,78.1,83485.0
27041,Douglas County,MN,62.1,29943.0
25025,Suffolk County,MA,73.5,672370.0
47025,Claiborne County,TN,48.3,25856.0
51083,Halifax County,VA,48.3,27075.0
40153,Woodward County,OK,43.5,15345.0
28025,Clay County,MS,50.5,14994.0
28093,Marshall County,MS,56.6,27983.0
36097,Schuyler County,NY,67.1,14503.0
26145,Saginaw County,MI,58.6,149676.0
46103,Pennington County,SD,61.1,87805.0
38015,Burleigh County,ND,52.9,73365.0
30025,Fallon County,MT,40.6,2068.0
26143,Roscommon County,MI,60.4,20473.0
51043,Clarke County,VA,66.5,11764.0
17153,Pulaski County,IL,43.4,4199.0
54069,Ohio County,WV,14.3,33476.0
48279,Lamb County,TX,49.5,9343.0
28061,Jasper County,MS,53.7,12725.0
30041,Hill County,MT,67.3,11891.0
22107,Tensas Parish,LA,70.1,3363.0
48027,Bell County,TX,67.6,262932.0
25001,Barnstable County,MA,6.2,181374.0
47045,Dyer County,TN,44.6,28334.0
51091,Highland County,VA,62.3,1898.0
02198,Prince of Wales-Hyder Census Area,AK,58.2,4821.0
45023,Chester County,SC,50.2,25033.0
47005,Benton County,TN,48.1,12951.0
47009,Blount County,TN,56.1,106566.0
31121,Merrick County,NE,48.1,6015.0
31153,Sarpy County,NE,69.7,136263.0
18055,Greene County,IN,45.6,25034.0
21211,Shelby County,KY,49.8,38038.0
51019,Bedford County,VA,49.9,63465.0
26147,St. Clair County,MI,55.3,126529.0
18093,Lawrence County,IN,55.5,35692.0
30013,Cascade County,MT,59.5,63129.0
17095,Knox County,IL,63.4,39785.0
51079,Greene County,VA,54.7,15109.0
48257,Kaufman County,TX,58.3,98148.0
21137,Lincoln County,KY,45.8,18735.0
39157,Tuscarawas County,OH,49.8,70996.0
45031,Darlington County,SC,53.4,51956.0
27119,Polk County,MN,56.9,23651.0
38033,Golden Valley County,ND,32.1,1379.0
37185,Warren County,NC,57.9,16200.0
37081,Guilford County,NC,64.6,418240.0
29043,Christian County,MO,52.1,66365.0
39045,Fairfield County,OH,62.3,119925.0
30085,Roosevelt County,MT,76.7,7320.0
17093,Kendall County,IL,73.8,92730.0
29153,Ozark County,MO,34.2,7416.0
48265,Kerr County,TX,54.7,42636.0
21229,Washington County,KY,57.3,9311.0
47149,Rutherford County,TN,57.8,250782.0
51071,Giles County,VA,50.2,13311.0
48165,Gaines County,TX,29.1,13730.0
20015,Butler County,KS,52.4,49932.0
47007,Bledsoe County,TN,35.8,12876.0
37061,Duplin County,NC,46.4,44760.0
31175,Valley County,NE,37.0,3208.0
56045,Weston County,WY,39.6,5512.0
51075,Goochland County,VA,70.2,19672.0
27095,Mille Lacs County,MN,63.2,20051.0
24043,Washington County,MD,63.0,118283.0
30063,Missoula County,MT,67.8,97394.0
36059,Nassau County,NY,84.6,1065968.0
18159,Tipton County,IN,50.6,12064.0
05069,Jefferson County,AR,45.3,52303.0
39069,Henry County,OH,60.5,20758.0
41025,Harney County,OR,50.5,5907.0
20185,Stafford County,KS,51.5,3188.0
08049,Grand County,CO,65.5,13108.0
05091,Miller County,AR,34.1,33187.0
12123,Taylor County,FL,42.9,17310.0
29069,Dunklin County,MO,42.6,21717.0
45009,Bamberg County,SC,54.1,11424.0
42113,Sullivan County,PA,50.0,5428.0
13173,Lanier County,GA,13.9,7929.0
72105,Naranjito Municipio,PR,80.5,22444.0
40077,Latimer County,OK,37.7,7881.0
26069,Iosco County,MI,61.1,20954.0
21195,Pike County,KY,57.5,45924.0
55023,Crawford County,WI,62.6,12898.0
19099,Jasper County,IA,64.5,28955.0
29139,Montgomery County,MO,55.5,9020.0
46017,Buffalo County,SD,69.7,1203.0
72119,Rio Grande Municipio,PR,70.4,39413.0
51153,Prince William County,VA,77.9,344035.0
42077,Lehigh County,PA,80.1,286192.0
45035,Dorchester County,SC,57.5,123489.0
21019,Boyd County,KY,47.8,36764.0
48355,Nueces County,TX,62.4,274235.0
55137,Waushara County,WI,47.7,19983.0
39025,Clermont County,OH,61.7,159541.0
48175,Goliad County,TX,46.5,6071.0
12121,Suwannee County,FL,41.8,35076.0
51610,Falls Church city,VA,65.5,10976.0
28011,Bolivar County,MS,65.6,23145.0
45089,Williamsburg County,SC,61.5,24171.0
51121,Montgomery County,VA,47.7,83465.0
56029,Park County,WY,50.0,23235.0
45043,Georgetown County,SC,58.1,51441.0
17133,Monroe County,IL,66.3,27007.0
48371,Pecos County,TX,63.4,11942.0
09013,Tolland County,CT,68.8,124818.0
13253,Seminole County,GA,20.4,6406.0
37069,Franklin County,NC,54.1,54524.0
17157,Randolph County,IL,55.7,25719.0
18129,Posey County,IN,53.7,19900.0
26149,St. Joseph County,MI,51.6,46253.0
48115,Dawson County,TX,39.5,9457.0
54047,McDowell County,WV,28.0,14027.0
26103,Marquette County,MI,68.8,54805.0
26111,Midland County,MI,64.8,65480.0
01039,Covington County,AL,42.5,28887.0
30027,Fergus County,MT,51.2,8781.0
39029,Columbiana County,OH,53.4,81291.0
19073,Greene County,IA,65.3,6853.0
48183,Gregg County,TX,51.9,92074.0
51133,Northumberland County,VA,59.2,10340.0
13057,Cherokee County,GA,36.9,196911.0
44005,Newport County,RI,80.1,68392.0
02122,Kenai Peninsula Borough,AK,51.4,45527.0
06091,Sierra County,CA,0.0,2509.0
02164,Lake and Peninsula Borough,AK,65.0,1136.0
53013,Columbia County,WA,50.1,3269.0
24029,Kent County,MD,70.4,16423.0
42007,Beaver County,PA,57.8,132398.0
08055,Huerfano County,CO,57.5,5787.0
47131,Obion County,TN,44.4,23576.0
72021,Bayamon Municipio,PR,89.7,138914.0
25007,Dukes County,MA,4.3,14247.0
31099,Kearney County,NE,52.8,4887.0
35055,Taos County,NM,84.2,27039.0
48381,Randall County,TX,51.7,104801.0
45057,Lancaster County,SC,48.2,76927.0
01111,Randolph County,AL,37.6,17925.0
31165,Sioux County,NE,26.5,964.0
35006,Cibola County,NM,72.8,20474.0
48229,Hudspeth County,TX,68.2,3869.0
48347,Nacogdoches County,TX,49.8,50203.0
37143,Perquimans County,NC,51.2,10957.0
48247,Jim Hogg County,TX,63.9,3611.0
45075,Orangeburg County,SC,59.7,67448.0
22029,Concordia Parish,LA,45.1,14697.0
48413,Schleicher County,TX,48.8,2126.0
21023,Bracken County,KY,52.6,6348.0
37135,Orange County,NC,76.2,119925.0
51029,Buckingham County,VA,43.6,14117.0
48135,Ector County,TX,51.0,115893.0
05089,Marion County,AR,38.4,13660.0
39151,Stark County,OH,58.9,291682.0
34017,Hudson County,NJ,78.6,535676.0
18113,Noble County,IN,45.0,36138.0
48061,Cameron County,TX,82.3,296615.0
23003,Aroostook County,ME,71.8,54809.0
29005,Atchison County,MO,61.9,4106.0
18039,Elkhart County,IN,49.8,149899.0
18023,Clinton County,IN,55.7,23948.0
48421,Sherman County,TX,40.3,2214.0
39113,Montgomery County,OH,60.7,414980.0
22041,Franklin Parish,LA,43.2,14951.0
27083,Lyon County,MN,62.9,18920.0
02240,Southeast Fairbanks Census Area,AK,36.8,5175.0
46009,Bon Homme County,SD,61.0,5563.0
48167,Galveston County,TX,66.1,259845.0
29007,Audrain County,MO,41.9,19666.0
45017,Calhoun County,SC,41.0,11827.0
29175,Randolph County,MO,41.1,19403.0
46115,Spink County,SD,58.0,4909.0
39001,Adams County,OH,38.6,21111.0
45077,Pickens County,SC,49.5,103258.0
41017,Deschutes County,OR,72.7,158560.0
51167,Russell County,VA,50.5,21612.0
45027,Clarendon County,SC,49.4,27368.0
05147,Woodruff County,AR,62.5,4968.0
42019,Butler County,PA,67.9,150850.0
05051,Garland County,AR,48.2,79575.0
33003,Carroll County,NH,72.4,41415.0
17039,De Witt County,IL,57.9,12346.0
12073,Leon County,FL,59.2,238914.0
20127,Morris County,KS,59.9,4453.0
48141,El Paso County,TX,83.8,614819.0
53069,Wahkiakum County,WA,53.7,3720.0
29173,Ralls County,MO,31.9,8135.0
12133,Washington County,FL,35.3,20398.0
21027,Breckinridge County,KY,47.5,15872.0
12013,Calhoun County,FL,38.3,11296.0
56011,Crook County,WY,33.2,5711.0
51197,Wythe County,VA,42.3,23009.0
37101,Johnston County,NC,56.7,156585.0
19189,Winnebago County,IA,58.8,8102.0
29203,Shannon County,MO,34.7,6424.0
40119,Payne County,OK,50.4,66254.0
47013,Campbell County,TN,47.2,31754.0
17017,Cass County,IL,65.7,9186.0
13169,Jones County,GA,29.2,22203.0
27153,Todd County,MN,46.9,18766.0
05057,Hempstead County,AR,43.8,15992.0
53047,Okanogan County,WA,77.3,32410.0
16067,Minidoka County,ID,46.4,15022.0
13209,Montgomery County,GA,27.0,7342.0
51171,Shenandoah County,VA,54.5,34452.0
51570,Colonial Heights city,VA,44.9,13267.0
21029,Bullitt County,KY,48.3,64045.0
48431,Sterling County,TX,45.5,923.0
13033,Burke County,GA,52.4,16641.0
02020,Anchorage Municipality,AK,68.8,218802.0
26047,Emmet County,MI,79.0,27161.0
31089,Holt County,NE,48.7,7520.0
29141,Morgan County,MO,43.6,15851.0
17143,Peoria County,IL,66.9,136770.0
20151,Pratt County,KS,54.8,6977.0
13197,Marion County,GA,20.0,6633.0
48465,Val Verde County,TX,70.6,35108.0
51159,Richmond County,VA,45.7,7498.0
40087,McClain County,OK,55.1,30150.0
20105,Lincoln County,KS,50.3,2318.0
20143,Ottawa County,KS,45.5,4456.0
47091,Johnson County,TN,39.6,14782.0
51155,Pulaski County,VA,47.3,28087.0
17149,Pike County,IL,46.4,12055.0
55065,Lafayette County,WI,67.6,12679.0
48463,Uvalde County,TX,61.2,19571.0
31019,Buffalo County,NE,44.1,38080.0
18103,Miami County,IN,46.8,28001.0
48231,Hunt County,TX,46.8,75098.0
46025,Clark County,SD,60.9,2731.0
05049,Fulton County,AR,35.4,9843.0
55111,Sauk County,WI,69.6,49825.0
20081,Haskell County,KS,45.8,2859.0
48043,Brewster County,TX,59.8,7523.0
19085,Harrison County,IA,58.3,10830.0
05025,Cleveland County,AR,56.9,6240.0
21171,Monroe County,KY,51.9,8234.0
39061,Hamilton County,OH,67.8,630410.0
29099,Jefferson County,MO,48.0,173549.0
13019,Berrien County,GA,23.0,14760.0
72051,Dorado Municipio,PR,76.1,29660.0
54065,Morgan County,WV,6.5,14711.0
53009,Clallam County,WA,72.1,64386.0
48429,Stephens County,TX,41.1,7309.0
36117,Wayne County,NY,67.2,70822.0
41029,Jackson County,OR,63.2,175805.0
06095,Solano County,CA,68.7,349187.0
41027,Hood River County,OR,90.0,17875.0
48053,Burnet County,TX,56.8,38011.0
31053,Dodge County,NE,58.2,27728.0
18127,Porter County,IN,62.6,133319.0
54039,Kanawha County,WV,37.3,142564.0
21217,Taylor County,KY,53.5,19994.0
13099,Early County,GA,24.9,7657.0
02282,Yakutat City and Borough,AK,80.5,477.0
48021,Bastrop County,TX,62.5,66216.0
37111,McDowell County,NC,56.2,36617.0
05073,Lafayette County,AR,44.9,5401.0
22095,St. John the Baptist Parish,LA,65.0,32355.0
04021,Pinal County,AZ,56.0,360425.0
36009,Cattaraugus County,NY,59.8,59481.0
05037,Cross County,AR,57.2,12613.0
48335,Mitchell County,TX,40.1,6782.0
40135,Sequoyah County,OK,43.4,31927.0
21119,Knott County,KY,51.8,11867.0
35005,Chaves County,NM,50.2,47845.0
48067,Cass County,TX,39.7,23363.0
29037,Cass County,MO,55.9,80578.0
39047,Fayette County,OH,48.7,21861.0
17195,Whiteside County,IL,63.7,43090.0
17069,Hardin County,IL,42.9,3152.0
17065,Hamilton County,IL,41.2,6343.0
02016,Aleutians West Census Area,AK,60.3,4993.0
26081,Kent County,MI,68.3,499890.0
17047,Edwards County,IL,44.1,4954.0
22009,Avoyelles Parish,LA,51.0,30733.0
37047,Columbus County,NC,47.4,44013.0
35053,Socorro County,NM,73.2,12945.0
48353,Nolan County,TX,49.6,10885.0
26141,Presque Isle County,MI,65.6,10639.0
05149,Yell County,AR,53.7,16163.0
72139,Trujillo Alto Municipio,PR,52.6,52255.0
34015,Gloucester County,NJ,65.4,228537.0
40139,Texas County,OK,51.3,14339.0
48293,Limestone County,TX,40.9,18276.0
02150,Kodiak Island Borough,AK,71.0,9757.0
23009,Hancock County,ME,79.1,45634.0
48315,Marion County,TX,45.0,8072.0
53023,Garfield County,WA,41.8,1758.0
47119,Maury County,TN,70.3,73954.0
12127,Volusia County,FL,63.0,456508.0
19071,Fremont County,IA,57.9,5423.0
48411,San Saba County,TX,40.0,4841.0
13287,Turner County,GA,26.5,6029.0
12059,Holmes County,FL,32.2,15624.0
42041,Cumberland County,PA,74.4,202103.0
13273,Terrell County,GA,31.1,6568.0
37019,Brunswick County,NC,63.6,121795.0
20053,Ellsworth County,KS,58.4,4985.0
21017,Bourbon County,KY,61.0,15331.0
72143,Vega Alta Municipio,PR,67.1,29594.0
29147,Nodaway County,MO,50.3,18657.0
09015,Windham County,CT,67.4,93775.0
08005,Arapahoe County,CO,70.9,503709.0
19161,Sac County,IA,61.1,7509.0
37193,Wilkes County,NC,50.4,54628.0
47073,Hawkins County,TN,47.8,45701.0
51065,Fluvanna County,VA,66.4,21864.0
28153,Wayne County,MS,43.6,15280.0
18145,Shelby County,IN,64.8,34623.0
72123,Salinas Municipio,PR,77.4,22263.0
48419,Shelby County,TX,41.2,18710.0
24045,Wicomico County,MD,60.6,80899.0
39059,Guernsey County,OH,50.2,30310.0
13277,Tift County,GA,25.7,30600.0
18157,Tippecanoe County,IN,63.0,155406.0
49039,Sanpete County,UT,41.8,23148.0
36093,Schenectady County,NY,76.5,121786.0
19089,Howard County,IA,60.2,6875.0
42031,Clarion County,PA,49.3,31247.0
05083,Logan County,AR,50.8,16897.0
30099,Teton County,MT,46.2,4650.0
54077,Preston County,WV,39.1,27043.0
04017,Navajo County,AZ,74.0,81804.0
31123,Morrill County,NE,39.3,3605.0
54053,Mason County,WV,40.3,21030.0
40061,Haskell County,OK,46.1,9673.0
02220,Sitka City and Borough,AK,80.9,6740.0
48185,Grimes County,TX,56.5,22498.0
17159,Richland County,IL,52.2,12011.0
55045,Green County,WI,69.2,28803.0
19013,Black Hawk County,IA,65.7,102717.0
28037,Franklin County,MS,52.5,5965.0
45065,McCormick County,SC,60.7,8387.0
24025,Harford County,MD,75.6,198836.0
47125,Montgomery County,TN,65.5,153054.0
13143,Haralson County,GA,18.7,22637.0
51081,Greensville County,VA,39.6,9475.0
51009,Amherst County,VA,51.4,25491.0
35061,Valencia County,NM,63.8,58804.0
51640,Galax city,VA,46.6,4851.0
48489,Willacy County,TX,68.1,16343.0
34001,Atlantic County,NJ,69.9,208133.0
51670,Hopewell city,VA,37.9,16678.0
54093,Tucker County,WV,34.1,5831.0
40001,Adair County,OK,38.2,16199.0
50009,Essex County,VT,40.0,5109.0
13165,Jenkins County,GA,25.8,6959.0
42027,Centre County,PA,61.2,138326.0
26085,Lake County,MI,63.3,9901.0
05009,Boone County,AR,41.1,28890.0
05121,Randolph County,AR,44.5,13691.0
13309,Wheeler County,GA,11.9,6524.0
55135,Waupaca County,WI,58.7,40690.0
08011,Bent County,CO,26.2,4716.0
29195,Saline County,MO,52.7,17693.0
47187,Williamson County,TN,73.5,174480.0
48077,Clay County,TX,48.9,8403.0
49007,Carbon County,UT,52.4,15219.0
28135,Tallahatchie County,MS,44.2,11104.0
20173,Sedgwick County,KS,56.3,384853.0
06047,Merced County,CA,56.5,196451.0
18089,Lake County,IN,62.0,372865.0
37199,Yancey County,NC,54.6,14782.0
41039,Lane County,OR,72.3,312552.0
56013,Fremont County,WY,67.9,29260.0
36013,Chautauqua County,NY,62.5,101274.0
12069,Lake County,FL,70.5,297740.0
19155,Pottawattamie County,IA,62.2,71371.0
17079,Jasper County,IL,48.9,7381.0
46057,Hamlin County,SD,56.3,4155.0
54095,Tyler County,WV,22.6,6932.0
18059,Hancock County,IN,75.1,59938.0
48225,Houston County,TX,46.0,18428.0
16057,Latah County,ID,60.0,32723.0
41047,Marion County,OR,69.4,263189.0
72137,Toa Baja Municipio,PR,77.9,60952.0
49015,Emery County,UT,51.4,7168.0
30067,Park County,MT,60.5,13759.0
06113,Yolo County,CA,70.6,174725.0
18173,Warrick County,IN,70.4,48228.0
12003,Baker County,FL,39.4,22239.0
15005,Kalawao County,HI,0.0,86.0
49013,Duchesne County,UT,51.2,13274.0
48457,Tyler County,TX,39.4,17499.0
40063,Hughes County,OK,50.0,10386.0
08087,Morgan County,CO,53.0,21551.0
28123,Scott County,MS,57.5,20613.0
41033,Josephine County,OR,55.6,70421.0
48045,Briscoe County,TX,47.7,1244.0
21129,Lee County,KY,52.9,6034.0
35025,Lea County,NM,50.7,49929.0
13157,Jackson County,GA,31.2,54499.0
55003,Ashland County,WI,75.6,12135.0
13135,Gwinnett County,GA,38.1,687242.0
36075,Oswego County,NY,63.9,92646.0
38043,Kidder County,ND,36.2,1962.0
40081,Lincoln County,OK,44.4,26666.0
19039,Clarke County,IA,62.4,6991.0
31025,Cass County,NE,64.2,20092.0
02013,Aleutians East Borough,AK,71.7,3084.0
48499,Wood County,TX,46.8,36952.0
06115,Yuba County,CA,57.3,57075.0
29017,Bollinger County,MO,37.1,9561.0
49005,Cache County,UT,62.5,89683.0
01029,Cleburne County,AL,35.3,11549.0
22003,Allen Parish,LA,40.8,19893.0
26135,Oscoda County,MI,47.9,6646.0
02130,Ketchikan Gateway Borough,AK,69.2,10884.0
42009,Bedford County,PA,42.0,38720.0
51015,Augusta County,VA,54.0,61550.0
13195,Madison County,GA,27.4,23048.0
51047,Culpeper County,VA,53.9,39586.0
54051,Marshall County,WV,12.6,24696.0
72091,Manati Municipio,PR,80.0,30600.0
28007,Attala County,MS,60.5,13642.0
46135,Yankton County,SD,68.5,18012.0
39035,Cuyahoga County,OH,68.4,980955.0
33017,Strafford County,NH,64.0,106852.0
72075,Juana Diaz Municipio,PR,72.1,36667.0
48207,Haskell County,TX,39.7,4702.0
45087,Union County,SC,45.4,21513.0
27043,Faribault County,MN,62.4,10649.0
28043,Grenada County,MS,59.0,15845.0
37033,Caswell County,NC,54.2,18383.0
26099,Macomb County,MI,62.8,692171.0
06017,El Dorado County,CA,65.7,154742.0
