FIPS,Recip_County,Recip_State,Series_Complete_18PlusPop_Pct,Census2019_18PlusPop
26089,Leelanau County,MI,79.0,18267.0
38095,Towner County,ND,46.1,1715.0
19191,Winneshiek County,IA,60.2,16285.0
28031,Covington County,MS,38.2,14079.0
37035,Catawba County,NC,48.3,124631.0
08049,Grand County,CO,37.2,13108.0
29025,Caldwell County,MO,34.2,6923.0
19035,Cherokee County,IA,54.5,8806.0
19031,Cedar County,IA,59.7,14538.0
39169,Wayne County,OH,38.0,87730.0
22051,Jefferson Parish,LA,55.4,337196.0
28135,Tallahatchie County,MS,32.0,11104.0
38001,Adams County,ND,48.1,1789.0
35015,Eddy County,NM,34.1,42946.0
39133,Portage County,OH,43.9,132407.0
08123,Weld County,CO,7.5,240449.0
31169,Thayer County,NE,47.3,3838.0
13211,Morgan County,GA,19.6,14938.0
21173,Montgomery County,KY,44.8,21587.0
31077,Greeley County,NE,41.3,1815.0
33013,Merrimack County,NH,66.4,122788.0
19119,Lyon County,IA,44.9,8453.0
06097,Sonoma County,CA,69.2,398831.0
45001,Abbeville County,SC,36.6,19667.0
34009,Cape May County,NJ,68.2,76089.0
45091,York County,SC,39.6,213463.0
72045,Comerio Municipio,PR,45.7,15304.0
72129,San Lorenzo Municipio,PR,52.5,29535.0
72115,Quebradillas Municipio,PR,57.7,18808.0
21067,Fayette County,KY,64.1,255988.0
21183,Ohio County,KY,36.3,18161.0
38053,McKenzie County,ND,20.5,10242.0
26101,Manistee County,MI,56.4,20341.0
37167,Stanly County,NC,21.7,49282.0
29075,Gentry County,MO,41.4,4924.0
51720,Norton city,VA,0.0,3121.0
12119,Sumter County,FL,71.1,123025.0
08055,Huerfano County,CO,22.4,5787.0
24043,Washington County,MD,53.0,118283.0
45049,Hampton County,SC,52.6,15145.0
41029,Jackson County,OR,51.4,175805.0
27149,Stevens County,MN,54.7,7702.0
20039,Decatur County,KS,38.6,2264.0
13155,Irwin County,GA,7.8,7458.0
28029,Copiah County,MS,41.9,21699.0
02090,Fairbanks North Star Borough,AK,47.5,73845.0
20185,Stafford County,KS,42.6,3188.0
40077,Latimer County,OK,30.3,7881.0
72015,Arroyo Municipio,PR,52.8,14147.0
32017,Lincoln County,NV,34.2,4161.0
55093,Pierce County,WI,42.8,33941.0
16065,Madison County,ID,44.6,29212.0
36117,Wayne County,NY,59.3,70822.0
20129,Morton County,KS,36.7,1964.0
48399,Runnels County,TX,0.0,7885.0
29199,Scotland County,MO,27.1,3488.0
19053,Decatur County,IA,40.7,6114.0
29185,St. Clair County,MO,29.0,7540.0
20013,Brown County,KS,56.1,7145.0
45035,Dorchester County,SC,44.5,123489.0
19041,Clay County,IA,52.9,12375.0
36107,Tioga County,NY,56.7,38260.0
21037,Campbell County,KY,58.7,74142.0
29195,Saline County,MO,42.2,17693.0
21155,Marion County,KY,48.3,14636.0
17165,Saline County,IL,40.5,18467.0
49049,Utah County,UT,38.6,426950.0
41057,Tillamook County,OR,60.8,21952.0
27121,Pope County,MN,55.4,8885.0
25011,Franklin County,MA,61.8,58196.0
17055,Franklin County,IL,35.7,29993.0
72119,Rio Grande Municipio,PR,44.5,39413.0
22119,Webster Parish,LA,36.0,29751.0
37165,Scotland County,NC,40.7,26793.0
20011,Bourbon County,KS,34.5,10824.0
19005,Allamakee County,IA,54.1,10476.0
47187,Williamson County,TN,61.8,174480.0
05097,Montgomery County,AR,32.1,7323.0
26099,Macomb County,MI,54.1,692171.0
51199,York County,VA,44.0,52230.0
19135,Monroe County,IA,47.0,5936.0
40073,Kingfisher County,OK,41.7,11551.0
38013,Burke County,ND,38.8,1591.0
17103,Lee County,IL,46.9,27412.0
36091,Saratoga County,NY,74.5,184651.0
53017,Douglas County,WA,57.6,32246.0
72133,Santa Isabel Municipio,PR,49.8,17406.0
20113,McPherson County,KS,51.0,22058.0
37163,Sampson County,NC,42.9,48081.0
05143,Washington County,AR,43.7,181437.0
45027,Clarendon County,SC,38.9,27368.0
01069,Houston County,AL,33.1,81594.0
26125,Oakland County,MI,63.7,997704.0
34023,Middlesex County,NJ,64.3,646270.0
05061,Howard County,AR,40.5,9749.0
26117,Montcalm County,MI,40.1,49856.0
29073,Gasconade County,MO,46.0,11679.0
36021,Columbia County,NY,67.4,49375.0
55037,Florence County,WI,43.7,3682.0
29103,Knox County,MO,38.7,3029.0
16041,Franklin County,ID,38.6,9507.0
18163,Vanderburgh County,IN,54.8,142385.0
17151,Pope County,IL,25.2,3677.0
13051,Chatham County,GA,42.7,229084.0
55075,Marinette County,WI,47.6,32737.0
20177,Shawnee County,KS,55.7,135735.0
48033,Borden County,TX,0.0,524.0
48107,Crosby County,TX,0.0,4242.0
51149,Prince George County,VA,23.1,29911.0
51820,Waynesboro city,VA,1.1,17265.0
55067,Langlade County,WI,51.5,15448.0
19007,Appanoose County,IA,47.0,9621.0
21069,Fleming County,KY,44.8,11025.0
37115,Madison County,NC,43.0,17939.0
40021,Cherokee County,OK,39.3,38112.0
31117,McPherson County,NE,11.4,404.0
35007,Colfax County,NM,37.4,9803.0
39019,Carroll County,OH,34.8,21293.0
48299,Llano County,TX,0.0,18499.0
19085,Harrison County,IA,52.1,10830.0
05021,Clay County,AR,39.0,11465.0
22125,West Feliciana Parish,LA,75.5,13012.0
42053,Forest County,PA,64.7,6468.0
26085,Lake County,MI,56.4,9901.0
13305,Wayne County,GA,28.6,22665.0
33011,Hillsborough County,NH,58.9,332922.0
18091,LaPorte County,IN,54.3,86579.0
01117,Shelby County,AL,26.6,167202.0
21061,Edmonson County,KY,32.7,9988.0
28025,Clay County,MS,37.5,14994.0
26153,Schoolcraft County,MI,48.6,6702.0
12043,Glades County,FL,25.9,11823.0
29153,Ozark County,MO,23.5,7416.0
54067,Nicholas County,WV,33.9,19454.0
32003,Clark County,NV,48.6,1745917.0
05027,Columbia County,AR,35.3,18617.0
12085,Martin County,FL,56.6,134916.0
46031,Corson County,SD,31.1,2592.0
08087,Morgan County,CO,27.9,21551.0
47155,Sevier County,TN,40.5,78227.0
29173,Ralls County,MO,26.3,8135.0
22023,Cameron Parish,LA,15.7,5444.0
18117,Orange County,IN,54.0,15178.0
01063,Greene County,AL,38.7,6343.0
37145,Person County,NC,48.8,31361.0
40065,Jackson County,OK,46.0,18432.0
51510,Alexandria city,VA,30.4,130736.0
20059,Franklin County,KS,45.1,19502.0
24005,Baltimore County,MD,66.0,648488.0
06065,Riverside County,CA,49.7,1856392.0
12007,Bradford County,FL,29.7,22730.0
26093,Livingston County,MI,57.5,151981.0
20053,Ellsworth County,KS,50.8,4985.0
13037,Calhoun County,GA,11.3,5141.0
51155,Pulaski County,VA,18.5,28087.0
45031,Darlington County,SC,43.0,51956.0
51620,Franklin city,VA,0.0,5897.0
24029,Kent County,MD,63.2,16423.0
29009,Barry County,MO,37.0,27651.0
28089,Madison County,MS,56.1,79989.0
42119,Union County,PA,52.0,37006.0
04012,La Paz County,AZ,42.1,17602.0
55103,Richland County,WI,57.2,13513.0
39165,Warren County,OH,51.4,177873.0
13177,Lee County,GA,10.5,22122.0
31073,Gosper County,NE,37.0,1562.0
13119,Franklin County,GA,8.8,18249.0
31123,Morrill County,NE,33.8,3605.0
21047,Christian County,KY,30.0,51399.0
31063,Frontier County,NE,23.7,2122.0
18107,Montgomery County,IN,43.9,29643.0
31151,Saline County,NE,46.0,10542.0
13267,Tattnall County,GA,8.4,20127.0
31105,Kimball County,NE,34.0,2865.0
28019,Choctaw County,MS,28.1,6455.0
21005,Anderson County,KY,55.5,17402.0
48153,Floyd County,TX,0.0,4203.0
48211,Hemphill County,TX,0.0,2666.0
48349,Navarro County,TX,0.0,36880.0
48225,Houston County,TX,0.0,18428.0
48053,Burnet County,TX,0.0,38011.0
29115,Linn County,MO,42.6,9140.0
72141,Utuado Municipio,PR,52.0,22482.0
48375,Potter County,TX,0.0,85401.0
20155,Reno County,KS,46.7,48216.0
19179,Wapello County,IA,47.7,27034.0
45005,Allendale County,SC,49.2,7033.0
37147,Pitt County,NC,46.2,142466.0
38057,Mercer County,ND,38.4,6289.0
05125,Saline County,AR,40.9,94180.0
21143,Lyon County,KY,52.6,7030.0
20181,Sherman County,KS,41.0,4449.0
29211,Sullivan County,MO,38.0,4725.0
37107,Lenoir County,NC,45.4,43423.0
05067,Jackson County,AR,31.3,13358.0
39141,Ross County,OH,36.1,60438.0
27081,Lincoln County,MN,48.5,4319.0
37043,Clay County,NC,32.3,9352.0
54017,Doddridge County,WV,3.7,7197.0
19129,Mills County,IA,52.9,11613.0
05103,Ouachita County,AR,41.9,18168.0
28111,Perry County,MS,29.3,9320.0
04023,Santa Cruz County,AZ,93.1,34123.0
08035,Douglas County,CO,9.2,262787.0
46087,McCook County,SD,47.2,4034.0
31141,Platte County,NE,43.7,24653.0
46019,Butte County,SD,30.9,7850.0
13019,Berrien County,GA,15.1,14760.0
28113,Pike County,MS,40.6,29147.0
30097,Sweet Grass County,MT,38.9,2972.0
40025,Cimarron County,OK,27.7,1591.0
30037,Golden Valley County,MT,43.1,645.0
48161,Freestone County,TX,0.0,15245.0
48341,Moore County,TX,0.0,14290.0
48275,Knox County,TX,0.0,2709.0
48209,Hays County,TX,0.0,177577.0
51197,Wythe County,VA,22.3,23009.0
46011,Brookings County,SD,41.6,27836.0
22089,St. Charles Parish,LA,48.5,40257.0
18061,Harrison County,IN,48.7,31495.0
09011,New London County,CT,72.2,214254.0
20003,Anderson County,KS,40.6,5838.0
29061,Daviess County,MO,29.1,6177.0
41013,Crook County,OR,45.6,19581.0
28041,Greene County,MS,27.6,10966.0
26109,Menominee County,MI,65.7,18767.0
22021,Caldwell Parish,LA,31.9,7645.0
48273,Kleberg County,TX,0.0,23341.0
21071,Floyd County,KY,49.0,27781.0
20075,Hamilton County,KS,36.9,1809.0
17077,Jackson County,IL,41.4,46322.0
05023,Cleburne County,AR,36.5,20222.0
29033,Carroll County,MO,46.4,6723.0
48173,Glasscock County,TX,0.0,1051.0
29071,Franklin County,MO,48.5,80409.0
22113,Vermilion Parish,LA,29.2,44521.0
38085,Sioux County,ND,39.2,2716.0
28131,Stone County,MS,34.2,14382.0
01129,Washington County,AL,30.0,12722.0
13029,Bryan County,GA,33.4,27979.0
13121,Fulton County,GA,27.5,835904.0
01115,St. Clair County,AL,28.1,69336.0
01113,Russell County,AL,29.6,43974.0
06055,Napa County,CA,69.9,109947.0
13289,Twiggs County,GA,5.9,6558.0
26059,Hillsdale County,MI,36.6,35791.0
42061,Huntingdon County,PA,45.6,37218.0
12095,Orange County,FL,57.3,1087498.0
22009,Avoyelles Parish,LA,34.1,30733.0
18087,LaGrange County,IN,26.4,26804.0
37023,Burke County,NC,40.5,73860.0
29201,Scott County,MO,41.2,29099.0
29179,Reynolds County,MO,19.0,5012.0
20033,Comanche County,KS,46.4,1297.0
21121,Knox County,KY,32.9,23951.0
05147,Woodruff County,AR,47.0,4968.0
21007,Ballard County,KY,30.4,6239.0
51115,Mathews County,VA,49.4,7455.0
30041,Hill County,MT,55.5,11891.0
17063,Grundy County,IL,46.5,38268.0
12089,Nassau County,FL,49.9,71160.0
06093,Siskiyou County,CA,47.4,34803.0
20015,Butler County,KS,42.8,49932.0
02105,Hoonah-Angoon Census Area,AK,67.7,1765.0
28055,Issaquena County,MS,30.5,1185.0
23009,Hancock County,ME,71.3,45634.0
20187,Stanton County,KS,46.3,1446.0
27087,Mahnomen County,MN,66.5,3769.0
19127,Marshall County,IA,62.6,29419.0
21039,Carlisle County,KY,34.7,3663.0
26037,Clinton County,MI,55.4,62005.0
42103,Pike County,PA,47.3,46099.0
36063,Niagara County,NY,61.9,167587.0
72135,Toa Alta Municipio,PR,47.5,59109.0
06085,Santa Clara County,CA,78.6,1511937.0
53063,Spokane County,WA,55.6,407945.0
48503,Young County,TX,0.0,13749.0
16067,Minidoka County,ID,36.2,15022.0
16063,Lincoln County,ID,36.6,3898.0
16021,Boundary County,ID,31.4,9429.0
48101,Cottle County,TX,0.0,1077.0
35049,Santa Fe County,NM,61.9,123964.0
30055,McCone County,MT,17.1,1313.0
13315,Wilcox County,GA,7.7,6998.0
31043,Dakota County,NE,60.1,14192.0
46115,Spink County,SD,40.5,4909.0
31079,Hall County,NE,44.4,44435.0
72013,Arecibo Municipio,PR,79.7,67267.0
31011,Boone County,NE,52.1,3989.0
31139,Pierce County,NE,39.0,5354.0
18001,Adams County,IN,38.0,24541.0
48075,Childress County,TX,0.0,5918.0
39105,Meigs County,OH,33.9,18084.0
29021,Buchanan County,MO,33.9,67817.0
37017,Bladen County,NC,30.1,26077.0
23013,Knox County,ME,78.5,32783.0
13133,Greene County,GA,40.1,14883.0
42049,Erie County,PA,56.3,212712.0
47017,Carroll County,TN,39.7,21798.0
38029,Emmons County,ND,31.7,2608.0
18103,Miami County,IN,38.3,28001.0
36083,Rensselaer County,NY,66.1,128075.0
54071,Pendleton County,WV,37.8,5702.0
19003,Adams County,IA,53.5,2848.0
37121,Mitchell County,NC,42.5,12229.0
48329,Midland County,TX,0.0,126328.0
37065,Edgecombe County,NC,41.5,39904.0
49007,Carbon County,UT,38.0,15219.0
02195,Petersburg Census Area,AK,73.5,2605.0
29186,Ste. Genevieve County,MO,41.2,13983.0
22047,Iberville Parish,LA,43.2,25906.0
16055,Kootenai County,ID,41.4,128218.0
16037,Custer County,ID,42.4,3574.0
55119,Taylor County,WI,34.6,15593.0
18057,Hamilton County,IN,71.1,248016.0
22033,East Baton Rouge Parish,LA,48.2,339986.0
42063,Indiana County,PA,42.7,69004.0
35029,Luna County,NM,57.2,17550.0
31159,Seward County,NE,48.3,13210.0
17113,McLean County,IL,53.5,135072.0
17129,Menard County,IL,50.9,9565.0
21031,Butler County,KY,41.1,9959.0
17007,Boone County,IL,50.3,40407.0
45077,Pickens County,SC,40.8,103258.0
56043,Washakie County,WY,37.8,6021.0
19173,Taylor County,IA,49.0,4687.0
51081,Greensville County,VA,4.6,9475.0
37001,Alamance County,NC,51.2,132145.0
13107,Emanuel County,GA,24.0,17032.0
46081,Lawrence County,SD,40.9,21319.0
13313,Whitfield County,GA,17.8,77675.0
31147,Richardson County,NE,50.1,6181.0
39149,Shelby County,OH,32.0,36627.0
55033,Dunn County,WI,45.5,36503.0
08005,Arapahoe County,CO,9.9,503709.0
39045,Fairfield County,OH,44.9,119925.0
26009,Antrim County,MI,57.1,19206.0
48487,Wilbarger County,TX,0.0,9948.0
29031,Cape Girardeau County,MO,42.9,62050.0
01109,Pike County,AL,28.5,26819.0
51181,Surry County,VA,35.8,5359.0
40017,Canadian County,OK,51.4,109752.0
29083,Henry County,MO,38.1,17065.0
36113,Warren County,NY,73.3,52361.0
30049,Lewis and Clark County,MT,57.6,54612.0
72147,Vieques Municipio,PR,67.4,6882.0
19029,Cass County,IA,59.8,9995.0
18023,Clinton County,IN,46.3,23948.0
20027,Clay County,KS,52.8,6132.0
53061,Snohomish County,WA,66.2,637973.0
32007,Elko County,NV,36.6,38402.0
55097,Portage County,WI,55.7,57314.0
51031,Campbell County,VA,16.6,44243.0
55079,Milwaukee County,WI,58.5,720305.0
40149,Washita County,OK,35.5,8243.0
37007,Anson County,NC,25.0,19608.0
32013,Humboldt County,NV,40.6,12311.0
53029,Island County,WA,58.3,69766.0
37097,Iredell County,NC,44.3,140623.0
37089,Henderson County,NC,51.5,95451.0
04017,Navajo County,AZ,56.9,81804.0
18111,Newton County,IN,29.3,11065.0
39151,Stark County,OH,43.6,291682.0
54087,Roane County,WV,4.8,10907.0
54077,Preston County,WV,35.9,27043.0
17093,Kendall County,IL,57.1,92730.0
36041,Hamilton County,NY,83.1,3813.0
29225,Webster County,MO,37.4,28962.0
24045,Wicomico County,MD,51.5,80899.0
21163,Meade County,KY,36.2,22257.0
51710,Norfolk city,VA,41.8,195725.0
55005,Barron County,WI,52.0,35535.0
48131,Duval County,TX,0.0,8298.0
48065,Carson County,TX,0.0,4540.0
48027,Bell County,TX,0.0,262932.0
72143,Vega Alta Municipio,PR,44.4,29594.0
47175,Van Buren County,TN,47.2,4716.0
36085,Richmond County,NY,58.6,372457.0
51121,Montgomery County,VA,26.0,83465.0
27119,Polk County,MN,39.5,23651.0
46017,Buffalo County,SD,60.4,1203.0
42057,Fulton County,PA,31.2,11655.0
45033,Dillon County,SC,38.6,22777.0
18051,Gibson County,IN,44.5,25665.0
37019,Brunswick County,NC,53.9,121795.0
18139,Rush County,IN,46.9,12836.0
39157,Tuscarawas County,OH,32.3,70996.0
31087,Hitchcock County,NE,31.7,2135.0
35021,Harding County,NM,33.7,555.0
31013,Box Butte County,NE,29.2,8045.0
28105,Oktibbeha County,MS,43.3,40847.0
39125,Paulding County,OH,27.5,14294.0
29011,Barton County,MO,28.9,9029.0
13125,Glascock County,GA,9.1,2328.0
16081,Teton County,ID,59.3,9252.0
16049,Idaho County,ID,27.6,13446.0
16079,Shoshone County,ID,41.0,10245.0
41067,Washington County,OR,69.7,466437.0
10005,Sussex County,DE,61.0,191285.0
41035,Klamath County,OR,45.8,53550.0
51045,Craig County,VA,1.8,4232.0
13099,Early County,GA,10.1,7657.0
46015,Brule County,SD,41.6,3932.0
31153,Sarpy County,NE,59.3,136263.0
17147,Piatt County,IL,50.4,12738.0
21157,Marshall County,KY,48.0,24726.0
28115,Pontotoc County,MS,36.7,23698.0
26149,St. Joseph County,MI,43.3,46253.0
09013,Tolland County,CT,62.5,124818.0
51093,Isle of Wight County,VA,16.4,29386.0
05071,Johnson County,AR,38.0,20060.0
40133,Seminole County,OK,45.7,18311.0
36119,Westchester County,NY,70.3,757224.0
20029,Cloud County,KS,44.2,6750.0
48281,Lampasas County,TX,0.0,16799.0
48335,Mitchell County,TX,0.0,6782.0
20091,Johnson County,KS,65.2,457530.0
26075,Jackson County,MI,50.1,124689.0
17027,Clinton County,IL,47.6,29653.0
29145,Newton County,MO,21.1,44498.0
22017,Caddo Parish,LA,40.6,183879.0
72085,Las Piedras Municipio,PR,51.3,30370.0
55013,Burnett County,WI,54.9,12730.0
05133,Sevier County,AR,36.1,12141.0
20195,Trego County,KS,35.5,2310.0
29181,Ripley County,MO,24.3,10260.0
51139,Page County,VA,11.6,19177.0
42037,Columbia County,PA,56.3,53571.0
23005,Cumberland County,ME,80.3,240993.0
31065,Furnas County,NE,40.3,3637.0
44003,Kent County,RI,66.6,133690.0
46003,Aurora County,SD,46.1,2069.0
26129,Ogemaw County,MI,43.5,17100.0
53023,Garfield County,WA,30.1,1758.0
45089,Williamsburg County,SC,47.8,24171.0
36073,Orleans County,NY,50.4,32555.0
05075,Lawrence County,AR,34.1,12772.0
05141,Van Buren County,AR,36.1,13327.0
13143,Haralson County,GA,10.6,22637.0
08095,Phillips County,CO,24.7,3232.0
29221,Washington County,MO,27.7,19131.0
51550,Chesapeake city,VA,13.1,185721.0
55131,Washington County,WI,54.5,106599.0
49033,Rich County,UT,28.2,1754.0
24037,St. Mary's County,MD,62.4,86428.0
29013,Bates County,MO,34.0,12452.0
51073,Gloucester County,VA,52.0,29902.0
20137,Norton County,KS,48.4,4357.0
19123,Mahaska County,IA,43.5,16800.0
20205,Wilson County,KS,41.9,6480.0
16029,Caribou County,ID,36.9,5079.0
26011,Arenac County,MI,50.2,12193.0
06079,San Luis Obispo County,CA,52.0,233612.0
72035,Cayey Municipio,PR,62.3,34804.0
72069,Humacao Municipio,PR,54.2,41569.0
51810,Virginia Beach city,VA,39.7,351000.0
17047,Edwards County,IL,35.9,4954.0
22087,St. Bernard Parish,LA,40.0,34744.0
48463,Uvalde County,TX,0.0,19571.0
48017,Bailey County,TX,0.0,4846.0
12033,Escambia County,FL,44.3,252085.0
37141,Pender County,NC,44.4,49058.0
42077,Lehigh County,PA,65.7,286192.0
26119,Montmorency County,MI,50.6,7948.0
01035,Conecuh County,AL,31.6,9593.0
19145,Page County,IA,51.6,12277.0
18113,Noble County,IN,38.7,36138.0
51077,Grayson County,VA,21.6,12990.0
12021,Collier County,FL,62.1,320147.0
32011,Eureka County,NV,25.8,1533.0
30011,Carter County,MT,29.8,981.0
13301,Warren County,GA,10.5,4196.0
20191,Sumner County,KS,39.3,17283.0
38031,Foster County,ND,53.0,2519.0
54091,Taylor County,WV,4.1,13397.0
29109,Lawrence County,MO,31.7,28653.0
17095,Knox County,IL,48.5,39785.0
28009,Benton County,MS,37.3,6498.0
34001,Atlantic County,NJ,60.0,208133.0
13101,Echols County,GA,11.3,2963.0
18039,Elkhart County,IN,42.2,149899.0
72011,Anasco Municipio,PR,53.7,21469.0
17091,Kankakee County,IL,42.3,85161.0
72091,Manati Municipio,PR,57.3,30600.0
47119,Maury County,TN,54.7,73954.0
45045,Greenville County,SC,48.8,403569.0
24031,Montgomery County,MD,81.8,808321.0
29099,Jefferson County,MO,38.6,173549.0
40109,Oklahoma County,OK,56.4,594822.0
13027,Brooks County,GA,27.8,12122.0
05117,Prairie County,AR,32.1,6412.0
47145,Roane County,TN,38.4,43445.0
47121,Meigs County,TN,58.1,9936.0
38009,Bottineau County,ND,49.3,4939.0
26137,Otsego County,MI,56.0,19545.0
55105,Rock County,WI,65.2,125952.0
05095,Monroe County,AR,42.4,5328.0
20067,Grant County,KS,44.2,5017.0
48497,Wise County,TX,0.0,52703.0
30103,Treasure County,MT,45.2,549.0
72073,Jayuya Municipio,PR,62.0,11400.0
20109,Logan County,KS,47.1,2120.0
38099,Walsh County,ND,53.5,8197.0
08099,Prowers County,CO,19.9,9048.0
06113,Yolo County,CA,59.9,174725.0
04001,Apache County,AZ,68.6,52462.0
22111,Union Parish,LA,38.1,17352.0
49027,Millard County,UT,35.2,9098.0
12039,Gadsden County,FL,49.3,35804.0
37187,Washington County,NC,38.6,9274.0
01111,Randolph County,AL,27.2,17925.0
29203,Shannon County,MO,22.4,6424.0
51800,Suffolk city,VA,30.7,70152.0
19107,Keokuk County,IA,47.8,7884.0
06067,Sacramento County,CA,57.5,1188937.0
40151,Woods County,OK,36.3,6992.0
56035,Sublette County,WY,28.6,7662.0
28085,Lincoln County,MS,31.2,26191.0
38087,Slope County,ND,11.4,598.0
47061,Grundy County,TN,22.3,10562.0
47097,Lauderdale County,TN,30.2,19960.0
16083,Twin Falls County,ID,43.0,63074.0
16033,Clark County,ID,34.7,659.0
48391,Refugio County,TX,0.0,5415.0
48339,Montgomery County,TX,0.0,448951.0
48081,Coke County,TX,0.0,2678.0
19125,Marion County,IA,52.8,25432.0
49009,Daggett County,UT,48.6,736.0
35043,Sandoval County,NM,63.4,113218.0
31177,Washington County,NE,54.5,15723.0
27023,Chippewa County,MN,50.8,8953.0
55139,Winnebago County,WI,55.8,136902.0
02070,Dillingham Census Area,AK,50.7,3371.0
48191,Hall County,TX,0.0,2308.0
28139,Tippah County,MS,33.8,16711.0
19083,Hardin County,IA,54.2,13558.0
49005,Cache County,UT,35.0,89683.0
36057,Montgomery County,NY,63.4,37941.0
31067,Gage County,NE,39.2,16624.0
31085,Hayes County,NE,20.7,706.0
31045,Dawes County,NE,33.9,7092.0
13255,Spalding County,GA,10.4,51061.0
48183,Gregg County,TX,0.0,92074.0
12017,Citrus County,FL,50.1,127662.0
18073,Jasper County,IN,44.0,25822.0
51153,Prince William County,VA,58.3,344035.0
30003,Big Horn County,MT,75.4,8853.0
20001,Allen County,KS,40.2,9628.0
37125,Moore County,NC,53.7,79328.0
40141,Tillman County,OK,41.9,5574.0
55007,Bayfield County,WI,79.9,12431.0
46075,Jones County,SD,51.3,708.0
38015,Burleigh County,ND,45.7,73365.0
48137,Edwards County,TX,0.0,1512.0
46073,Jerauld County,SD,45.7,1539.0
22007,Assumption Parish,LA,33.5,17256.0
17173,Shelby County,IL,35.9,17073.0
27017,Carlton County,MN,61.5,27883.0
50019,Orleans County,VT,54.1,21804.0
26065,Ingham County,MI,53.8,234887.0
02282,Yakutat City and Borough,AK,74.6,477.0
56023,Lincoln County,WY,36.3,14600.0
53051,Pend Oreille County,WA,35.3,11096.0
47023,Chester County,TN,30.3,13528.0
29101,Johnson County,MO,33.2,42414.0
24047,Worcester County,MD,65.3,43376.0
06019,Fresno County,CA,53.3,717248.0
22097,St. Landry Parish,LA,33.9,60364.0
20193,Thomas County,KS,39.8,5952.0
04007,Gila County,AZ,54.1,43364.0
18077,Jefferson County,IN,52.9,25712.0
17019,Champaign County,IL,54.9,170397.0
36037,Genesee County,NY,56.6,45674.0
18055,Greene County,IN,38.5,25034.0
46071,Jackson County,SD,38.3,2179.0
13005,Bacon County,GA,8.5,8331.0
40039,Custer County,OK,43.6,21817.0
26027,Cass County,MI,40.4,41124.0
19161,Sac County,IA,54.3,7509.0
27117,Pipestone County,MN,55.7,6743.0
22103,St. Tammany Parish,LA,49.2,198668.0
36099,Seneca County,NY,51.3,27227.0
40023,Choctaw County,OK,29.2,11125.0
20189,Stevens County,KS,29.7,3944.0
22055,Lafayette Parish,LA,40.3,186592.0
05001,Arkansas County,AR,45.2,13479.0
21217,Taylor County,KY,45.4,19994.0
20099,Labette County,KS,43.5,14924.0
36027,Dutchess County,NY,62.1,239328.0
45009,Bamberg County,SC,39.7,11424.0
24009,Calvert County,MD,63.3,71215.0
51700,Newport News city,VA,33.2,137743.0
51015,Augusta County,VA,24.2,61550.0
55085,Oneida County,WI,62.9,29526.0
01031,Coffee County,AL,28.9,39948.0
12113,Santa Rosa County,FL,40.9,144119.0
51047,Culpeper County,VA,12.9,39586.0
29089,Howard County,MO,39.2,7816.0
17099,LaSalle County,IL,47.1,85538.0
17101,Lawrence County,IL,29.7,12711.0
49037,San Juan County,UT,46.2,10822.0
21209,Scott County,KY,57.8,42718.0
37049,Craven County,NC,51.1,80387.0
46127,Union County,SD,49.7,12054.0
12115,Sarasota County,FL,62.0,372818.0
22063,Livingston Parish,LA,31.7,104908.0
72001,Adjuntas Municipio,PR,55.0,14249.0
26023,Branch County,MI,43.5,33521.0
53033,King County,WA,75.6,1801166.0
34041,Warren County,NJ,59.8,84914.0
51119,Middlesex County,VA,52.6,8888.0
30075,Powder River County,MT,19.2,1399.0
55035,Eau Claire County,WI,59.1,83560.0
20157,Republic County,KS,50.8,3636.0
36067,Onondaga County,NY,70.5,363436.0
22015,Bossier Parish,LA,38.6,95685.0
24025,Harford County,MD,67.0,198836.0
41037,Lake County,OR,36.2,6366.0
54109,Wyoming County,WV,39.8,16232.0
01011,Bullock County,AL,35.8,7995.0
51013,Arlington County,VA,41.8,193888.0
46067,Hutchinson County,SD,44.7,5444.0
36025,Delaware County,NY,52.5,36926.0
21239,Woodford County,KY,68.0,20902.0
27143,Sibley County,MN,45.8,11450.0
08079,Mineral County,CO,30.9,661.0
37199,Yancey County,NC,45.7,14782.0
01103,Morgan County,AL,35.7,92334.0
20037,Crawford County,KS,42.3,30346.0
27165,Watonwan County,MN,55.3,8254.0
25017,Middlesex County,MA,74.2,1296083.0
51195,Wise County,VA,23.3,30248.0
48409,San Patricio County,TX,0.0,49132.0
13247,Rockdale County,GA,11.8,68889.0
42121,Venango County,PA,40.6,40992.0
26035,Clare County,MI,43.8,24807.0
13161,Jeff Davis County,GA,5.7,11177.0
48097,Cooke County,TX,0.0,31512.0
48307,McCulloch County,TX,0.0,6217.0
54049,Marion County,WV,8.7,44850.0
06015,Del Norte County,CA,34.9,21990.0
13113,Fayette County,GA,33.0,88100.0
26105,Mason County,MI,59.4,23240.0
17185,Wabash County,IL,44.2,8970.0
17085,Jo Daviess County,IL,73.7,17257.0
29019,Boone County,MO,56.2,143733.0
40139,Texas County,OK,40.1,14339.0
05035,Crittenden County,AR,33.5,34983.0
27153,Todd County,MN,40.9,18766.0
16051,Jefferson County,ID,39.2,19816.0
16085,Valley County,ID,57.4,9310.0
53045,Mason County,WA,53.9,53764.0
50005,Caledonia County,VT,34.1,24255.0
31173,Thurston County,NE,67.1,4639.0
29510,St. Louis city,MO,46.7,244269.0
