FIPS,Recip_County,Recip_State,Series_Complete_18PlusPop_Pct,Census2019_18PlusPop
50007,Chittenden County,VT,71.0,135236.0
20077,Harper County,KS,52.5,4092.0
29015,Benton County,MO,49.7,16074.0
17137,Morgan County,IL,51.7,27272.0
20115,Marion County,KS,50.5,9378.0
23005,Cumberland County,ME,86.8,240993.0
20037,Crawford County,KS,50.1,30346.0
54073,Pleasants County,WV,15.2,6077.0
72029,Canovanas Municipio,PR,72.8,36663.0
12121,Suwannee County,FL,40.3,35076.0
13253,Seminole County,GA,17.4,6406.0
39087,Lawrence County,OH,45.6,46614.0
19051,Davis County,IA,44.1,6349.0
01063,Greene County,AL,50.1,6343.0
20155,Reno County,KS,53.9,48216.0
04001,Apache County,AZ,81.6,52462.0
40079,Le Flore County,OK,42.4,37923.0
48247,Jim Hogg County,TX,0.0,3611.0
48061,Cameron County,TX,0.0,296615.0
33009,Grafton County,NH,75.1,75544.0
13249,Schley County,GA,20.5,4003.0
36119,Westchester County,NY,79.5,757224.0
48287,Lee County,TX,0.0,13492.0
31185,York County,NE,57.2,10502.0
46041,Dewey County,SD,81.2,3658.0
16009,Benewah County,ID,52.9,7245.0
54007,Braxton County,WV,14.2,11279.0
51800,Suffolk city,VA,53.6,70152.0
13209,Montgomery County,GA,24.3,7342.0
21185,Oldham County,KY,65.2,49858.0
53049,Pacific County,WA,55.5,19033.0
48269,King County,TX,0.0,200.0
48395,Robertson County,TX,0.0,13074.0
30041,Hill County,MT,62.6,11891.0
21153,Magoffin County,KY,52.3,9451.0
46095,Mellette County,SD,39.1,1427.0
48209,Hays County,TX,0.0,177577.0
20177,Shawnee County,KS,64.5,135735.0
45029,Colleton County,SC,50.0,29218.0
01109,Pike County,AL,41.0,26819.0
01067,Henry County,AL,46.5,13697.0
45063,Lexington County,SC,56.4,229908.0
72119,Rio Grande Municipio,PR,67.4,39413.0
36053,Madison County,NY,62.7,57487.0
17023,Clark County,IL,45.9,11998.0
48261,Kenedy County,TX,0.0,304.0
54069,Ohio County,WV,14.0,33476.0
27017,Carlton County,MN,66.2,27883.0
51187,Warren County,VA,42.6,31478.0
17019,Champaign County,IL,61.3,170397.0
35025,Lea County,NM,35.0,49929.0
55125,Vilas County,WI,67.1,18449.0
42069,Lackawanna County,PA,76.4,166709.0
47037,Davidson County,TN,66.1,551071.0
30101,Toole County,MT,46.9,3753.0
28129,Smith County,MS,35.8,12265.0
47087,Jackson County,TN,34.4,9689.0
45033,Dillon County,SC,48.4,22777.0
16065,Madison County,ID,55.2,29212.0
40151,Woods County,OK,42.7,6992.0
31063,Frontier County,NE,28.7,2122.0
12039,Gadsden County,FL,61.1,35804.0
42125,Washington County,PA,66.4,166709.0
51035,Carroll County,VA,36.0,24490.0
21149,McLean County,KY,55.5,7039.0
08101,Pueblo County,CO,57.5,131010.0
42105,Potter County,PA,35.3,13183.0
19019,Buchanan County,IA,61.4,15684.0
27051,Grant County,MN,59.3,4623.0
34003,Bergen County,NJ,79.1,735893.0
46107,Potter County,SD,55.9,1698.0
17143,Peoria County,IL,62.2,136770.0
29139,Montgomery County,MO,53.9,9020.0
16041,Franklin County,ID,49.1,9507.0
48499,Wood County,TX,0.0,36952.0
36109,Tompkins County,NY,77.6,87204.0
24035,Queen Anne's County,MD,70.1,39619.0
55141,Wood County,WI,64.8,57247.0
12109,St. Johns County,FL,73.1,207481.0
05081,Little River County,AR,32.9,9507.0
48259,Kendall County,TX,0.0,36463.0
31057,Dundy County,NE,40.2,1387.0
01093,Marion County,AL,38.2,23539.0
37081,Guilford County,NC,61.6,418240.0
72101,Morovis Municipio,PR,67.4,24895.0
08061,Kiowa County,CO,42.2,1074.0
31047,Dawson County,NE,49.3,17203.0
47133,Overton County,TN,37.9,17511.0
50023,Washington County,VT,45.8,47619.0
48257,Kaufman County,TX,0.0,98148.0
40039,Custer County,OK,51.8,21817.0
31161,Sheridan County,NE,34.6,4091.0
06015,Del Norte County,CA,42.7,21990.0
13189,McDuffie County,GA,21.0,16012.0
46057,Hamlin County,SD,46.1,4155.0
08025,Crowley County,CO,20.1,5369.0
48357,Ochiltree County,TX,0.0,6785.0
15009,Maui County,HI,0.0,131283.0
46137,Ziebach County,SD,29.9,1997.0
28123,Scott County,MS,54.6,20613.0
05017,Chicot County,AR,58.4,7901.0
13023,Bleckley County,GA,11.1,10302.0
20123,Mitchell County,KS,59.4,4619.0
51089,Henry County,VA,43.2,40871.0
01009,Blount County,AL,32.6,44571.0
08085,Montrose County,CO,49.7,33692.0
17011,Bureau County,IL,54.2,25754.0
21135,Lewis County,KY,39.6,10366.0
45015,Berkeley County,SC,48.6,173748.0
46035,Davison County,SD,49.1,15222.0
28127,Simpson County,MS,47.8,20459.0
13233,Polk County,GA,15.6,31800.0
36105,Sullivan County,NY,61.9,59574.0
46051,Grant County,SD,47.2,5462.0
53045,Mason County,WA,60.8,53764.0
01001,Autauga County,AL,41.5,42904.0
37113,Macon County,NC,41.6,29260.0
48417,Shackelford County,TX,0.0,2519.0
26029,Charlevoix County,MI,66.8,21299.0
19021,Buena Vista County,IA,73.9,14570.0
37165,Scotland County,NC,48.6,26793.0
18009,Blackford County,IN,49.9,9231.0
37139,Pasquotank County,NC,51.7,31068.0
47101,Lewis County,TN,38.6,9579.0
51049,Cumberland County,VA,40.3,8051.0
13083,Dade County,GA,21.9,13028.0
02013,Aleutians East Borough,AK,70.8,3084.0
29211,Sullivan County,MO,47.4,4725.0
45027,Clarendon County,SC,47.0,27368.0
12079,Madison County,FL,43.8,15088.0
21055,Crittenden County,KY,42.4,6865.0
36039,Greene County,NY,61.8,39542.0
42063,Indiana County,PA,48.6,69004.0
21049,Clark County,KY,61.6,28215.0
13027,Brooks County,GA,36.1,12122.0
26097,Mackinac County,MI,75.7,9099.0
21093,Hardin County,KY,68.0,83820.0
45065,McCormick County,SC,59.1,8387.0
30015,Chouteau County,MT,32.5,4369.0
18129,Posey County,IN,52.1,19900.0
27071,Koochiching County,MN,60.5,10067.0
13273,Terrell County,GA,27.3,6568.0
26147,St. Clair County,MI,52.5,126529.0
17053,Ford County,IL,55.5,10026.0
48239,Jackson County,TX,0.0,11014.0
51115,Mathews County,VA,61.8,7455.0
30089,Sanders County,MT,40.2,10004.0
02060,Bristol Bay Borough,AK,99.9,687.0
47055,Giles County,TN,40.4,23330.0
01049,DeKalb County,AL,35.2,54392.0
44009,Washington County,RI,77.5,105286.0
08053,Hinsdale County,CO,58.5,697.0
56001,Albany County,WY,52.6,32627.0
56029,Park County,WY,48.0,23235.0
31175,Valley County,NE,35.7,3208.0
47141,Putnam County,TN,53.3,63524.0
30093,Silver Bow County,MT,64.5,27845.0
16013,Blaine County,ID,84.4,18163.0
04005,Coconino County,AZ,76.9,114726.0
21121,Knox County,KY,38.7,23951.0
41025,Harney County,OR,47.3,5907.0
36023,Cortland County,NY,60.6,38456.0
18059,Hancock County,IN,73.2,59938.0
21231,Wayne County,KY,41.9,16211.0
21051,Clay County,KY,45.0,15715.0
13013,Barrow County,GA,22.0,61820.0
37195,Wilson County,NC,53.3,63224.0
48229,Hudspeth County,TX,0.0,3869.0
39095,Lucas County,OH,60.8,330041.0
55089,Ozaukee County,WI,74.6,70271.0
56009,Converse County,WY,35.4,10448.0
37067,Forsyth County,NC,62.5,295401.0
26065,Ingham County,MI,57.9,234887.0
51770,Roanoke city,VA,47.8,77060.0
17029,Coles County,IL,43.7,41564.0
38063,Nelson County,ND,73.9,2322.0
35049,Santa Fe County,NM,70.1,123964.0
51595,Emporia city,VA,40.7,4073.0
17199,Williamson County,IL,52.6,52143.0
36063,Niagara County,NY,68.5,167587.0
01043,Cullman County,AL,41.7,64956.0
48161,Freestone County,TX,0.0,15245.0
02240,Southeast Fairbanks Census Area,AK,33.8,5175.0
06101,Sutter County,CA,61.5,71995.0
12007,Bradford County,FL,43.9,22730.0
21191,Pendleton County,KY,49.7,11264.0
42021,Cambria County,PA,58.7,105298.0
22119,Webster Parish,LA,45.5,29751.0
18125,Pike County,IN,63.8,9692.0
20073,Greenwood County,KS,54.2,4682.0
27135,Roseau County,MN,56.2,11497.0
12085,Martin County,FL,64.7,134916.0
44001,Bristol County,RI,77.6,39441.0
01027,Clay County,AL,43.3,10566.0
46039,Deuel County,SD,41.2,3348.0
05145,White County,AR,47.8,60632.0
50021,Rutland County,VT,69.6,47973.0
48445,Terry County,TX,0.0,8979.0
28121,Rankin County,MS,55.3,119874.0
41035,Klamath County,OR,53.1,53550.0
47157,Shelby County,TN,55.4,704412.0
38099,Walsh County,ND,59.6,8197.0
40035,Craig County,OK,55.5,11113.0
46101,Moody County,SD,51.5,4831.0
20137,Norton County,KS,55.7,4357.0
12087,Monroe County,FL,76.9,62977.0
37191,Wayne County,NC,52.6,94031.0
39055,Geauga County,OH,66.0,72542.0
40087,McClain County,OK,53.1,30150.0
13169,Jones County,GA,26.1,22203.0
18019,Clark County,IN,65.4,91874.0
29101,Johnson County,MO,41.2,42414.0
72027,Camuy Municipio,PR,76.6,25034.0
18057,Hamilton County,IN,78.7,248016.0
01015,Calhoun County,AL,48.0,89132.0
46125,Turner County,SD,44.2,6340.0
37141,Pender County,NC,52.6,49058.0
13003,Atkinson County,GA,20.1,6025.0
72031,Carolina Municipio,PR,77.8,120625.0
48015,Austin County,TX,0.0,22872.0
48189,Hale County,TX,0.0,24457.0
17191,Wayne County,IL,43.0,12564.0
72043,Coamo Municipio,PR,69.3,31461.0
13291,Union County,GA,13.7,20737.0
27085,McLeod County,MN,59.1,27717.0
48507,Zavala County,TX,0.0,8479.0
37031,Carteret County,NC,44.7,57537.0
41055,Sherman County,OR,60.0,1443.0
29043,Christian County,MO,50.5,66365.0
45013,Beaufort County,SC,64.9,157061.0
48285,Lavaca County,TX,0.0,15467.0
19193,Woodbury County,IA,61.3,76401.0
47031,Coffee County,TN,48.8,42935.0
48027,Bell County,TX,0.0,262932.0
12067,Lafayette County,FL,41.5,6744.0
26083,Keweenaw County,MI,56.7,1813.0
36041,Hamilton County,NY,87.4,3813.0
27015,Brown County,MN,69.7,19556.0
17155,Putnam County,IL,56.2,4596.0
72137,Toa Baja Municipio,PR,75.3,60952.0
20171,Scott County,KS,51.4,3556.0
31031,Cherry County,NE,37.4,4352.0
55079,Milwaukee County,WI,66.5,720305.0
26077,Kalamazoo County,MI,62.8,208176.0
37009,Ashe County,NC,51.7,22479.0
35035,Otero County,NM,52.0,52062.0
51029,Buckingham County,VA,43.1,14117.0
13099,Early County,GA,22.0,7657.0
02198,Prince of Wales-Hyder Census Area,AK,56.4,4821.0
18143,Scott County,IN,48.9,18508.0
12131,Walton County,FL,49.2,58987.0
13283,Treutlen County,GA,16.7,5329.0
06053,Monterey County,CA,71.5,321346.0
16081,Teton County,ID,67.5,9252.0
49047,Uintah County,UT,44.3,23981.0
17089,Kane County,IL,62.7,399424.0
16003,Adams County,ID,44.5,3549.0
26041,Delta County,MI,65.8,28815.0
26135,Oscoda County,MI,45.6,6646.0
48335,Mitchell County,TX,0.0,6782.0
51600,Fairfax city,VA,68.8,18113.0
25005,Bristol County,MA,65.5,449241.0
35027,Lincoln County,NM,46.2,16003.0
46007,Bennett County,SD,59.1,2229.0
48137,Edwards County,TX,0.0,1512.0
26137,Otsego County,MI,59.4,19545.0
48483,Wheeler County,TX,0.0,3772.0
42111,Somerset County,PA,50.5,60412.0
48419,Shelby County,TX,0.0,18710.0
55051,Iron County,WI,58.2,4831.0
22109,Terrebonne Parish,LA,48.7,82718.0
28047,Harrison County,MS,56.4,158574.0
21207,Russell County,KY,50.8,13863.0
20197,Wabaunsee County,KS,51.0,5339.0
26027,Cass County,MI,44.6,41124.0
30049,Lewis and Clark County,MT,62.2,54612.0
53073,Whatcom County,WA,73.5,185293.0
21205,Rowan County,KY,53.1,19690.0
32031,Washoe County,NV,66.9,370989.0
01013,Butler County,AL,41.1,15174.0
13205,Mitchell County,GA,22.5,16956.0
48487,Wilbarger County,TX,0.0,9948.0
48503,Young County,TX,0.0,13749.0
41039,Lane County,OR,70.2,312552.0
29037,Cass County,MO,53.7,80578.0
18029,Dearborn County,IN,64.7,38619.0
06011,Colusa County,CA,63.6,15706.0
55037,Florence County,WI,46.2,3682.0
34001,Atlantic County,NJ,67.8,208133.0
49015,Emery County,UT,49.2,7168.0
37061,Duplin County,NC,43.8,44760.0
26127,Oceana County,MI,56.3,20556.0
01131,Wilcox County,AL,55.0,7954.0
21151,Madison County,KY,53.1,73793.0
48005,Angelina County,TX,0.0,64658.0
19071,Fremont County,IA,56.4,5423.0
40067,Jefferson County,OK,45.7,4551.0
42053,Forest County,PA,75.0,6468.0
48319,Mason County,TX,0.0,3411.0
48231,Hunt County,TX,0.0,75098.0
13177,Lee County,GA,18.9,22122.0
50017,Orange County,VT,51.9,23656.0
24023,Garrett County,MD,51.3,23685.0
48279,Lamb County,TX,0.0,9343.0
41063,Wallowa County,OR,61.9,5855.0
53007,Chelan County,WA,74.1,59294.0
17057,Fulton County,IL,52.1,27663.0
34017,Hudson County,NJ,76.0,535676.0
48197,Hardeman County,TX,0.0,3087.0
05087,Madison County,AR,45.6,12727.0
29169,Pulaski County,MO,64.7,41168.0
39109,Miami County,OH,51.2,82435.0
53021,Franklin County,WA,56.0,64719.0
13195,Madison County,GA,25.2,23048.0
42119,Union County,PA,61.1,37006.0
20113,McPherson County,KS,57.5,22058.0
51105,Lee County,VA,51.3,19101.0
34037,Sussex County,NJ,64.9,113243.0
13319,Wilkinson County,GA,23.4,6934.0
42103,Pike County,PA,56.9,46099.0
48133,Eastland County,TX,0.0,14477.0
39133,Portage County,OH,58.3,132407.0
41059,Umatilla County,OR,57.9,58394.0
55091,Pepin County,WI,52.7,5768.0
17173,Shelby County,IL,42.2,17073.0
29065,Dent County,MO,33.2,12119.0
42011,Berks County,PA,64.6,327744.0
38017,Cass County,ND,60.4,140954.0
34007,Camden County,NJ,69.3,392248.0
29085,Hickory County,MO,41.0,7947.0
39017,Butler County,OH,59.2,293993.0
21063,Elliott County,KY,34.4,6183.0
01121,Talladega County,AL,38.1,63273.0
30097,Sweet Grass County,MT,43.4,2972.0
55078,Menominee County,WI,86.8,3041.0
42017,Bucks County,PA,72.6,501426.0
37015,Bertie County,NC,46.7,15647.0
13207,Monroe County,GA,12.1,21985.0
13245,Richmond County,GA,38.5,156465.0
26081,Kent County,MI,64.4,499890.0
46013,Brown County,SD,59.4,29634.0
51083,Halifax County,VA,47.1,27075.0
45049,Hampton County,SC,65.1,15145.0
45071,Newberry County,SC,55.0,30250.0
28015,Carroll County,MS,41.9,8090.0
30009,Carbon County,MT,49.7,8905.0
18089,Lake County,IN,60.2,372865.0
22087,St. Bernard Parish,LA,51.7,34744.0
08111,San Juan County,CO,92.9,637.0
51063,Floyd County,VA,43.1,12702.0
08017,Cheyenne County,CO,36.4,1367.0
18127,Porter County,IN,61.1,133319.0
54035,Jackson County,WV,20.9,22529.0
12033,Escambia County,FL,55.7,252085.0
37035,Catawba County,NC,56.3,124631.0
29149,Oregon County,MO,33.5,8170.0
49001,Beaver County,UT,52.8,4534.0
41003,Benton County,OR,75.3,78040.0
51073,Gloucester County,VA,61.0,29902.0
48065,Carson County,TX,0.0,4540.0
06007,Butte County,CA,53.9,174793.0
21005,Anderson County,KY,67.2,17402.0
31143,Polk County,NE,45.1,4042.0
11001,District of Columbia,DC,67.0,577581.0
02180,Nome Census Area,AK,80.8,6544.0
35031,McKinley County,NM,99.9,51282.0
38011,Bowman County,ND,42.7,2286.0
08005,Arapahoe County,CO,68.4,503709.0
12105,Polk County,FL,58.3,565542.0
27133,Rock County,MN,56.9,6990.0
13163,Jefferson County,GA,35.6,11799.0
36107,Tioga County,NY,62.5,38260.0
45081,Saluda County,SC,32.3,16103.0
54031,Hardy County,WV,28.9,10951.0
16061,Lewis County,ID,52.0,3007.0
18033,DeKalb County,IN,48.2,33023.0
16055,Kootenai County,ID,47.4,128218.0
39057,Greene County,OH,66.5,134183.0
28071,Lafayette County,MS,56.6,44011.0
28091,Marion County,MS,47.5,18960.0
22049,Jackson Parish,LA,44.8,12336.0
18119,Owen County,IN,46.4,16487.0
30019,Daniels County,MT,43.9,1338.0
01103,Morgan County,AL,46.2,92334.0
05039,Dallas County,AR,58.8,5538.0
48089,Colorado County,TX,0.0,16553.0
17069,Hardin County,IL,41.6,3152.0
47093,Knox County,TN,62.3,372028.0
37111,McDowell County,NC,50.1,36617.0
37157,Rockingham County,NC,50.3,72695.0
26025,Calhoun County,MI,53.4,103798.0
16079,Shoshone County,ID,45.7,10245.0
37013,Beaufort County,NC,56.3,37669.0
31165,Sioux County,NE,25.7,964.0
40069,Johnston County,OK,44.8,8428.0
17177,Stephenson County,IL,61.4,35034.0
42025,Carbon County,PA,65.8,51877.0
04013,Maricopa County,AZ,58.4,3432976.0
46017,Buffalo County,SD,69.0,1203.0
34021,Mercer County,NJ,69.6,289368.0
41019,Douglas County,OR,56.2,89613.0
41043,Linn County,OR,59.7,100853.0
13277,Tift County,GA,23.9,30600.0
29077,Greene County,MO,51.5,232457.0
18049,Fulton County,IN,45.5,15299.0
31113,Logan County,NE,21.8,573.0
29107,Lafayette County,MO,49.3,25177.0
27049,Goodhue County,MN,68.7,36097.0
47019,Carter County,TN,41.1,46201.0
40081,Lincoln County,OK,42.7,26666.0
47117,Marshall County,TN,45.1,26435.0
46059,Hand County,SD,42.7,2501.0
51121,Montgomery County,VA,46.9,83465.0
51149,Prince George County,VA,63.0,29911.0
48455,Trinity County,TX,0.0,11764.0
48121,Denton County,TX,0.0,671713.0
08081,Moffat County,CO,46.6,9908.0
39137,Putnam County,OH,54.7,25257.0
51053,Dinwiddie County,VA,51.8,22866.0
13227,Pickens County,GA,15.7,26138.0
31111,Lincoln County,NE,32.8,26756.0
49041,Sevier County,UT,44.6,15365.0
30103,Treasure County,MT,51.4,549.0
13033,Burke County,GA,48.7,16641.0
36087,Rockland County,NY,70.5,233221.0
13005,Bacon County,GA,14.7,8331.0
25019,Nantucket County,MA,1.5,9029.0
19169,Story County,IA,62.9,81098.0
08069,Larimer County,CO,68.7,287767.0
13079,Crawford County,GA,19.9,9899.0
27125,Red Lake County,MN,57.8,3077.0
29073,Gasconade County,MO,56.3,11679.0
13069,Coffee County,GA,32.9,32708.0
01055,Etowah County,AL,42.4,80492.0
21165,Menifee County,KY,46.5,5298.0
41065,Wasco County,OR,69.0,20789.0
29039,Cedar County,MO,36.2,10894.0
47129,Morgan County,TN,52.3,17364.0
48325,Medina County,TX,0.0,39775.0
37169,Stokes County,NC,39.1,37145.0
13067,Cobb County,GA,44.6,583231.0
72111,Penuelas Municipio,PR,75.4,15797.0
19001,Adair County,IA,53.4,5593.0
37003,Alexander County,NC,46.0,30040.0
54061,Monongalia County,WV,17.7,88358.0
51580,Covington city,VA,40.8,4388.0
23013,Knox County,ME,84.6,32783.0
48323,Maverick County,TX,0.0,40547.0
26129,Ogemaw County,MI,46.6,17100.0
48171,Gillespie County,TX,0.0,21661.0
40063,Hughes County,OK,47.6,10386.0
47051,Franklin County,TN,41.7,33862.0
16087,Washington County,ID,43.0,7888.0
36031,Essex County,NY,71.7,30977.0
17097,Lake County,IL,70.0,530369.0
18003,Allen County,IN,59.0,282345.0
28035,Forrest County,MS,43.6,57524.0
30043,Jefferson County,MT,51.5,9732.0
48055,Caldwell County,TX,0.0,33513.0
47011,Bradley County,TN,42.9,84468.0
29127,Marion County,MO,46.9,21939.0
05053,Grant County,AR,48.2,14245.0
47123,Monroe County,TN,45.9,36799.0
27099,Mower County,MN,65.9,30015.0
39025,Clermont County,OH,60.0,159541.0
25001,Barnstable County,MA,5.8,181374.0
47079,Henry County,TN,49.5,25757.0
37103,Jones County,NC,50.4,7704.0
13251,Screven County,GA,40.4,11008.0
20009,Barton County,KS,46.9,19708.0
37115,Madison County,NC,49.6,17939.0
55005,Barron County,WI,57.6,35535.0
36049,Lewis County,NY,55.6,20288.0
48451,Tom Green County,TX,0.0,90867.0
28161,Yalobusha County,MS,70.7,9441.0
16007,Bear Lake County,ID,51.6,4478.0
22065,Madison Parish,LA,45.4,8347.0
29055,Crawford County,MO,35.7,18537.0
17109,McDonough County,IL,44.9,24559.0
72105,Naranjito Municipio,PR,77.7,22444.0
36089,St. Lawrence County,NY,62.5,86105.0
05019,Clark County,AR,49.8,18082.0
39145,Scioto County,OH,51.7,59037.0
47183,Weakley County,TN,38.2,26917.0
45087,Union County,SC,42.9,21513.0
54095,Tyler County,WV,21.9,6932.0
20061,Geary County,KS,75.9,21927.0
51143,Pittsylvania County,VA,44.4,49230.0
47173,Union County,TN,36.8,15673.0
01051,Elmore County,AL,45.4,63080.0
05117,Prairie County,AR,44.7,6412.0
40103,Noble County,OK,66.0,8504.0
42081,Lycoming County,PA,56.9,90166.0
13243,Randolph County,GA,17.6,5401.0
19129,Mills County,IA,58.6,11613.0
13149,Heard County,GA,14.7,9284.0
37107,Lenoir County,NC,54.8,43423.0
29165,Platte County,MO,57.5,79950.0
18013,Brown County,IN,53.1,12486.0
48021,Bastrop County,TX,0.0,66216.0
01037,Coosa County,AL,40.5,8916.0
48299,Llano County,TX,0.0,18499.0
39107,Mercer County,OH,44.2,30520.0
51011,Appomattox County,VA,39.3,12569.0
72093,Maricao Municipio,PR,66.9,4456.0
53031,Jefferson County,WA,76.9,28433.0
13183,Long County,GA,7.7,14239.0
48443,Terrell County,TX,0.0,630.0
48181,Grayson County,TX,0.0,103979.0
41023,Grant County,OR,48.1,5931.0
40097,Mayes County,OK,45.6,31548.0
51033,Caroline County,VA,46.2,23718.0
48265,Kerr County,TX,0.0,42636.0
26039,Crawford County,MI,50.6,11495.0
55099,Price County,WI,64.0,10955.0
12086,Miami-Dade County,FL,85.6,2167261.0
47153,Sequatchie County,TN,34.5,11925.0
13289,Twiggs County,GA,12.2,6558.0
20205,Wilson County,KS,48.0,6480.0
31135,Perkins County,NE,44.7,2178.0
36099,Seneca County,NY,55.9,27227.0
21107,Hopkins County,KY,56.1,34558.0
45007,Anderson County,SC,42.8,156658.0
55049,Iowa County,WI,74.6,18396.0
32013,Humboldt County,NV,45.9,12311.0
27023,Chippewa County,MN,55.2,8953.0
30067,Park County,MT,59.2,13759.0
13133,Greene County,GA,46.3,14883.0
42047,Elk County,PA,61.2,24173.0
16033,Clark County,ID,40.7,659.0
56039,Teton County,WY,90.8,19264.0
35029,Luna County,NM,67.8,17550.0
51087,Henrico County,VA,61.0,256660.0
13107,Emanuel County,GA,34.4,17032.0
55057,Juneau County,WI,55.0,21357.0
21141,Logan County,KY,56.9,20784.0
39151,Stark County,OH,57.2,291682.0
13029,Bryan County,GA,41.0,27979.0
13015,Bartow County,GA,17.9,82047.0
42127,Wayne County,PA,63.4,42996.0
48479,Webb County,TX,0.0,186996.0
06049,Modoc County,CA,0.0,7122.0
18061,Harrison County,IN,55.4,31495.0
47125,Montgomery County,TN,61.5,153054.0
51051,Dickenson County,VA,47.4,11517.0
48373,Polk County,TX,0.0,41147.0
37011,Avery County,NC,52.7,14969.0
13161,Jeff Davis County,GA,12.9,11177.0
38079,Rolette County,ND,69.0,9401.0
35011,De Baca County,NM,46.0,1357.0
48275,Knox County,TX,0.0,2709.0
39039,Defiance County,OH,53.5,29447.0
24027,Howard County,MD,87.6,246802.0
48129,Donley County,TX,0.0,2643.0
21197,Powell County,KY,57.9,9410.0
19153,Polk County,IA,71.3,369162.0
12071,Lee County,FL,63.3,637068.0
02185,North Slope Borough,AK,39.9,7201.0
05023,Cleburne County,AR,46.1,20222.0
42109,Snyder County,PA,49.0,32022.0
38031,Foster County,ND,57.8,2519.0
22101,St. Mary Parish,LA,48.7,37551.0
20055,Finney County,KS,47.1,25471.0
13217,Newton County,GA,19.3,82882.0
38055,McLean County,ND,48.0,7372.0
27095,Mille Lacs County,MN,61.6,20051.0
27057,Hubbard County,MN,49.4,16929.0
51037,Charlotte County,VA,44.6,9396.0
51830,Williamsburg city,VA,42.6,13321.0
38037,Grant County,ND,22.3,1809.0
30007,Broadwater County,MT,34.6,5013.0
53025,Grant County,WA,61.8,69076.0
18175,Washington County,IN,45.1,21578.0
28139,Tippah County,MS,46.2,16711.0
30013,Cascade County,MT,57.1,63129.0
53013,Columbia County,WA,47.2,3269.0
36121,Wyoming County,NY,52.3,32419.0
27009,Benton County,MN,42.1,30493.0
06105,Trinity County,CA,0.0,10154.0
30079,Prairie County,MT,39.2,877.0
42043,Dauphin County,PA,68.6,215697.0
45091,York County,SC,48.0,213463.0
46023,Charles Mix County,SD,55.8,6520.0
46027,Clay County,SD,63.0,11619.0
35007,Colfax County,NM,45.2,9803.0
37017,Bladen County,NC,37.8,26077.0
48013,Atascosa County,TX,0.0,37245.0
05063,Independence County,AR,42.8,28564.0
48059,Callahan County,TX,0.0,10890.0
17027,Clinton County,IL,54.7,29653.0
28011,Bolivar County,MS,63.6,23145.0
27083,Lyon County,MN,61.0,18920.0
21179,Nelson County,KY,63.3,35392.0
21235,Whitley County,KY,48.6,27093.0
45045,Greenville County,SC,57.1,403569.0
39155,Trumbull County,OH,57.7,157776.0
48023,Baylor County,TX,0.0,2707.0
47185,White County,TN,45.6,21387.0
20201,Washington County,KS,57.2,4182.0
42121,Venango County,PA,45.9,40992.0
48123,DeWitt County,TX,0.0,15632.0
31115,Loup County,NE,30.5,525.0
34005,Burlington County,NJ,75.9,353190.0
28021,Claiborne County,MS,53.6,7106.0
39129,Pickaway County,OH,53.0,46036.0
39093,Lorain County,OH,66.0,242329.0
48167,Galveston County,TX,0.0,259845.0
28095,Monroe County,MS,54.6,27316.0
13293,Upson County,GA,42.3,20374.0
48385,Real County,TX,0.0,2885.0
17005,Bond County,IL,52.1,13292.0
37039,Cherokee County,NC,53.3,23877.0
05025,Cleveland County,AR,54.8,6240.0
06051,Mono County,CA,0.0,11875.0
13119,Franklin County,GA,15.6,18249.0
18065,Henry County,IN,56.0,38234.0
37029,Camden County,NC,45.8,8407.0
38069,Pierce County,ND,50.1,3070.0
48351,Newton County,TX,0.0,10929.0
51199,York County,VA,61.3,52230.0
23031,York County,ME,80.5,169340.0
40113,Osage County,OK,35.0,36910.0
21173,Montgomery County,KY,53.4,21587.0
18081,Johnson County,IN,64.4,119315.0
36001,Albany County,NY,75.1,249741.0
38095,Towner County,ND,50.4,1715.0
54063,Monroe County,WV,34.8,10695.0
02016,Aleutians West Census Area,AK,59.0,4993.0
51079,Greene County,VA,54.3,15109.0
51003,Albemarle County,VA,67.1,87777.0
48421,Sherman County,TX,0.0,2214.0
31003,Antelope County,NE,42.3,4812.0
72121,Sabana Grande Municipio,PR,82.2,17818.0
39041,Delaware County,OH,79.1,155021.0
40101,Muskogee County,OK,52.9,51394.0
30003,Big Horn County,MT,86.0,8853.0
55003,Ashland County,WI,73.3,12135.0
01125,Tuscaloosa County,AL,44.8,165385.0
13111,Fannin County,GA,22.5,21950.0
19015,Boone County,IA,67.5,20698.0
38101,Ward County,ND,49.5,51571.0
31041,Custer County,NE,42.7,8177.0
06019,Fresno County,CA,63.3,717248.0
20093,Kearny County,KS,59.3,2734.0
42029,Chester County,PA,70.1,407024.0
06045,Mendocino County,CA,69.1,68430.0
47023,Chester County,TN,37.4,13528.0
21119,Knott County,KY,48.7,11867.0
20051,Ellis County,KS,51.5,22516.0
48107,Crosby County,TX,0.0,4242.0
46005,Beadle County,SD,47.7,13460.0
04025,Yavapai County,AZ,45.6,197624.0
54009,Brooke County,WV,24.8,18116.0
22127,Winn Parish,LA,47.5,11040.0
20125,Montgomery County,KS,48.5,24261.0
38057,Mercer County,ND,42.3,6289.0
19061,Dubuque County,IA,70.3,75191.0
51005,Alleghany County,VA,44.1,12146.0
16001,Ada County,ID,65.5,369857.0
05067,Jackson County,AR,39.7,13358.0
56021,Laramie County,WY,56.0,76574.0
